================ Training Loss (Tue Apr 15 01:08:37 2025) ================
(epoch: 113, iters: 8720, time: 0.062, data: 0.003) D_A: 0.114 G_A: 0.403 cycle_A: 0.182 idt_A: 0.106 D_B: 0.250 G_B: 0.254 cycle_B: 0.339 idt_B: 0.035 
(epoch: 113, iters: 9120, time: 0.062, data: 0.003) D_A: 0.139 G_A: 0.415 cycle_A: 0.174 idt_A: 0.101 D_B: 0.257 G_B: 0.247 cycle_B: 0.356 idt_B: 0.031 
(epoch: 113, iters: 9520, time: 0.062, data: 0.003) D_A: 0.172 G_A: 0.502 cycle_A: 0.179 idt_A: 0.119 D_B: 0.254 G_B: 0.250 cycle_B: 0.391 idt_B: 0.032 
(epoch: 113, iters: 9920, time: 0.099, data: 0.003) D_A: 0.245 G_A: 0.160 cycle_A: 0.183 idt_A: 0.108 D_B: 0.252 G_B: 0.269 cycle_B: 0.361 idt_B: 0.034 
(epoch: 113, iters: 10320, time: 0.062, data: 0.003) D_A: 0.110 G_A: 0.412 cycle_A: 0.192 idt_A: 0.120 D_B: 0.253 G_B: 0.248 cycle_B: 0.408 idt_B: 0.036 
(epoch: 113, iters: 10720, time: 0.062, data: 0.003) D_A: 0.165 G_A: 0.254 cycle_A: 0.179 idt_A: 0.102 D_B: 0.256 G_B: 0.247 cycle_B: 0.367 idt_B: 0.036 
(epoch: 113, iters: 11120, time: 0.062, data: 0.003) D_A: 0.166 G_A: 0.347 cycle_A: 0.169 idt_A: 0.117 D_B: 0.250 G_B: 0.256 cycle_B: 0.363 idt_B: 0.030 
(epoch: 113, iters: 11520, time: 0.062, data: 0.003) D_A: 0.161 G_A: 0.710 cycle_A: 0.210 idt_A: 0.126 D_B: 0.243 G_B: 0.263 cycle_B: 0.350 idt_B: 0.040 
(epoch: 113, iters: 11920, time: 0.098, data: 0.003) D_A: 0.185 G_A: 0.413 cycle_A: 0.192 idt_A: 0.101 D_B: 0.247 G_B: 0.259 cycle_B: 0.357 idt_B: 0.035 
(epoch: 113, iters: 12320, time: 0.062, data: 0.003) D_A: 0.118 G_A: 0.602 cycle_A: 0.187 idt_A: 0.118 D_B: 0.244 G_B: 0.262 cycle_B: 0.366 idt_B: 0.035 
(epoch: 113, iters: 12720, time: 0.062, data: 0.003) D_A: 0.182 G_A: 0.467 cycle_A: 0.194 idt_A: 0.136 D_B: 0.242 G_B: 0.266 cycle_B: 0.419 idt_B: 0.036 
(epoch: 113, iters: 13120, time: 0.062, data: 0.003) D_A: 0.201 G_A: 0.515 cycle_A: 0.175 idt_A: 0.100 D_B: 0.253 G_B: 0.270 cycle_B: 0.339 idt_B: 0.033 
(epoch: 113, iters: 13520, time: 0.061, data: 0.003) D_A: 0.155 G_A: 0.697 cycle_A: 0.169 idt_A: 0.134 D_B: 0.248 G_B: 0.251 cycle_B: 0.430 idt_B: 0.032 
(epoch: 113, iters: 13920, time: 0.101, data: 0.003) D_A: 0.170 G_A: 0.609 cycle_A: 0.188 idt_A: 0.139 D_B: 0.250 G_B: 0.307 cycle_B: 0.384 idt_B: 0.034 
(epoch: 113, iters: 14320, time: 0.062, data: 0.003) D_A: 0.153 G_A: 0.355 cycle_A: 0.178 idt_A: 0.095 D_B: 0.249 G_B: 0.262 cycle_B: 0.340 idt_B: 0.034 
(epoch: 113, iters: 14720, time: 0.062, data: 0.003) D_A: 0.164 G_A: 0.242 cycle_A: 0.178 idt_A: 0.108 D_B: 0.248 G_B: 0.265 cycle_B: 0.359 idt_B: 0.036 
(epoch: 113, iters: 15120, time: 0.062, data: 0.003) D_A: 0.116 G_A: 0.466 cycle_A: 0.200 idt_A: 0.102 D_B: 0.240 G_B: 0.250 cycle_B: 0.347 idt_B: 0.041 
(epoch: 113, iters: 15520, time: 0.062, data: 0.004) D_A: 0.173 G_A: 0.330 cycle_A: 0.169 idt_A: 0.128 D_B: 0.248 G_B: 0.257 cycle_B: 0.392 idt_B: 0.031 
(epoch: 113, iters: 15920, time: 0.099, data: 0.003) D_A: 0.184 G_A: 0.410 cycle_A: 0.188 idt_A: 0.103 D_B: 0.245 G_B: 0.252 cycle_B: 0.307 idt_B: 0.036 
(epoch: 113, iters: 16320, time: 0.062, data: 0.004) D_A: 0.165 G_A: 0.348 cycle_A: 0.164 idt_A: 0.120 D_B: 0.245 G_B: 0.269 cycle_B: 0.368 idt_B: 0.032 
(epoch: 113, iters: 16720, time: 0.062, data: 0.003) D_A: 0.265 G_A: 0.667 cycle_A: 0.191 idt_A: 0.105 D_B: 0.247 G_B: 0.271 cycle_B: 0.362 idt_B: 0.036 
(epoch: 113, iters: 17120, time: 0.062, data: 0.004) D_A: 0.136 G_A: 0.408 cycle_A: 0.165 idt_A: 0.113 D_B: 0.244 G_B: 0.268 cycle_B: 0.336 idt_B: 0.032 
(epoch: 113, iters: 17520, time: 0.062, data: 0.003) D_A: 0.169 G_A: 0.454 cycle_A: 0.176 idt_A: 0.088 D_B: 0.246 G_B: 0.306 cycle_B: 0.293 idt_B: 0.032 
(epoch: 113, iters: 17920, time: 0.100, data: 0.003) D_A: 0.161 G_A: 0.295 cycle_A: 0.189 idt_A: 0.133 D_B: 0.242 G_B: 0.255 cycle_B: 0.374 idt_B: 0.034 
(epoch: 113, iters: 18320, time: 0.062, data: 0.003) D_A: 0.134 G_A: 0.536 cycle_A: 0.184 idt_A: 0.138 D_B: 0.240 G_B: 0.272 cycle_B: 0.395 idt_B: 0.034 
(epoch: 113, iters: 18720, time: 0.062, data: 0.003) D_A: 0.139 G_A: 0.545 cycle_A: 0.169 idt_A: 0.141 D_B: 0.238 G_B: 0.284 cycle_B: 0.426 idt_B: 0.034 
(epoch: 113, iters: 19120, time: 0.062, data: 0.003) D_A: 0.165 G_A: 0.515 cycle_A: 0.187 idt_A: 0.112 D_B: 0.239 G_B: 0.282 cycle_B: 0.336 idt_B: 0.039 
(epoch: 113, iters: 19520, time: 0.062, data: 0.003) D_A: 0.167 G_A: 0.205 cycle_A: 0.167 idt_A: 0.103 D_B: 0.244 G_B: 0.254 cycle_B: 0.323 idt_B: 0.031 
(epoch: 113, iters: 19920, time: 0.100, data: 0.003) D_A: 0.166 G_A: 0.340 cycle_A: 0.178 idt_A: 0.106 D_B: 0.238 G_B: 0.251 cycle_B: 0.371 idt_B: 0.033 
(epoch: 113, iters: 20320, time: 0.062, data: 0.003) D_A: 0.199 G_A: 0.329 cycle_A: 0.196 idt_A: 0.107 D_B: 0.232 G_B: 0.290 cycle_B: 0.360 idt_B: 0.038 
(epoch: 113, iters: 20720, time: 0.062, data: 0.003) D_A: 0.182 G_A: 0.307 cycle_A: 0.173 idt_A: 0.127 D_B: 0.232 G_B: 0.296 cycle_B: 0.405 idt_B: 0.031 
(epoch: 113, iters: 21120, time: 0.062, data: 0.003) D_A: 0.127 G_A: 0.631 cycle_A: 0.188 idt_A: 0.102 D_B: 0.228 G_B: 0.241 cycle_B: 0.351 idt_B: 0.034 
(epoch: 113, iters: 21520, time: 0.062, data: 0.003) D_A: 0.159 G_A: 0.514 cycle_A: 0.165 idt_A: 0.100 D_B: 0.238 G_B: 0.281 cycle_B: 0.362 idt_B: 0.032 
(epoch: 113, iters: 21920, time: 0.104, data: 0.003) D_A: 0.156 G_A: 0.373 cycle_A: 0.171 idt_A: 0.120 D_B: 0.205 G_B: 0.361 cycle_B: 0.344 idt_B: 0.031 
(epoch: 113, iters: 22320, time: 0.062, data: 0.003) D_A: 0.172 G_A: 0.308 cycle_A: 0.201 idt_A: 0.129 D_B: 0.181 G_B: 0.350 cycle_B: 0.363 idt_B: 0.037 
(epoch: 113, iters: 22720, time: 0.062, data: 0.003) D_A: 0.140 G_A: 0.597 cycle_A: 0.166 idt_A: 0.146 D_B: 0.582 G_B: 0.942 cycle_B: 0.412 idt_B: 0.034 
(epoch: 113, iters: 23120, time: 0.068, data: 0.003) D_A: 0.182 G_A: 0.521 cycle_A: 0.173 idt_A: 0.100 D_B: 0.169 G_B: 0.362 cycle_B: 0.315 idt_B: 0.034 
(epoch: 113, iters: 23520, time: 0.062, data: 0.004) D_A: 0.207 G_A: 0.398 cycle_A: 0.173 idt_A: 0.145 D_B: 0.179 G_B: 0.299 cycle_B: 0.422 idt_B: 0.039 
(epoch: 113, iters: 23920, time: 0.108, data: 0.003) D_A: 0.133 G_A: 0.464 cycle_A: 0.162 idt_A: 0.110 D_B: 0.147 G_B: 0.363 cycle_B: 0.405 idt_B: 0.033 
(epoch: 113, iters: 24320, time: 0.062, data: 0.004) D_A: 0.136 G_A: 0.415 cycle_A: 0.180 idt_A: 0.117 D_B: 0.439 G_B: 1.232 cycle_B: 0.414 idt_B: 0.036 
(epoch: 113, iters: 24720, time: 0.064, data: 0.003) D_A: 0.144 G_A: 0.547 cycle_A: 0.181 idt_A: 0.119 D_B: 0.141 G_B: 0.463 cycle_B: 0.403 idt_B: 0.035 
(epoch: 113, iters: 25120, time: 0.062, data: 0.004) D_A: 0.134 G_A: 0.453 cycle_A: 0.205 idt_A: 0.112 D_B: 0.136 G_B: 0.409 cycle_B: 0.396 idt_B: 0.042 
(epoch: 113, iters: 25520, time: 0.062, data: 0.003) D_A: 0.178 G_A: 0.213 cycle_A: 0.165 idt_A: 0.115 D_B: 0.156 G_B: 0.315 cycle_B: 0.433 idt_B: 0.033 
(epoch: 113, iters: 25920, time: 0.102, data: 0.003) D_A: 0.146 G_A: 0.345 cycle_A: 0.186 idt_A: 0.141 D_B: 0.193 G_B: 0.554 cycle_B: 0.460 idt_B: 0.036 
(epoch: 113, iters: 26320, time: 0.062, data: 0.003) D_A: 0.134 G_A: 0.491 cycle_A: 0.174 idt_A: 0.137 D_B: 0.179 G_B: 0.354 cycle_B: 0.455 idt_B: 0.034 
(epoch: 113, iters: 26720, time: 0.062, data: 0.003) D_A: 0.184 G_A: 0.449 cycle_A: 0.171 idt_A: 0.120 D_B: 0.129 G_B: 0.482 cycle_B: 0.441 idt_B: 0.033 
(epoch: 113, iters: 27120, time: 0.062, data: 0.003) D_A: 0.169 G_A: 0.305 cycle_A: 0.186 idt_A: 0.128 D_B: 0.259 G_B: 0.268 cycle_B: 0.510 idt_B: 0.037 
(epoch: 113, iters: 27520, time: 0.062, data: 0.003) D_A: 0.187 G_A: 0.275 cycle_A: 0.190 idt_A: 0.441 D_B: 0.210 G_B: 0.315 cycle_B: 0.358 idt_B: 0.035 
(epoch: 113, iters: 27920, time: 0.099, data: 0.003) D_A: 0.127 G_A: 0.438 cycle_A: 0.166 idt_A: 0.108 D_B: 0.440 G_B: 0.349 cycle_B: 0.384 idt_B: 0.035 
(epoch: 113, iters: 28320, time: 0.062, data: 0.004) D_A: 0.198 G_A: 0.361 cycle_A: 0.196 idt_A: 0.116 D_B: 0.243 G_B: 0.267 cycle_B: 0.389 idt_B: 0.035 
(epoch: 113, iters: 28720, time: 0.062, data: 0.003) D_A: 0.142 G_A: 0.460 cycle_A: 0.185 idt_A: 0.094 D_B: 0.155 G_B: 0.215 cycle_B: 0.351 idt_B: 0.044 
(epoch: 113, iters: 29120, time: 0.062, data: 0.003) D_A: 0.189 G_A: 0.216 cycle_A: 0.183 idt_A: 0.107 D_B: 0.009 G_B: 0.956 cycle_B: 0.417 idt_B: 0.039 
(epoch: 113, iters: 29520, time: 0.061, data: 0.003) D_A: 0.158 G_A: 0.436 cycle_A: 0.188 idt_A: 0.101 D_B: 0.008 G_B: 0.953 cycle_B: 0.406 idt_B: 0.038 
(epoch: 114, iters: 80, time: 0.100, data: 0.004) D_A: 0.139 G_A: 0.482 cycle_A: 0.208 idt_A: 0.104 D_B: 0.011 G_B: 0.864 cycle_B: 0.392 idt_B: 0.041 
(epoch: 114, iters: 480, time: 0.062, data: 0.002) D_A: 0.272 G_A: 0.517 cycle_A: 0.172 idt_A: 0.107 D_B: 0.008 G_B: 0.936 cycle_B: 0.374 idt_B: 0.038 
(epoch: 114, iters: 880, time: 0.062, data: 0.003) D_A: 0.190 G_A: 0.208 cycle_A: 0.205 idt_A: 0.140 D_B: 0.025 G_B: 1.163 cycle_B: 0.437 idt_B: 0.043 
(epoch: 114, iters: 1280, time: 0.062, data: 0.004) D_A: 0.132 G_A: 0.500 cycle_A: 0.192 idt_A: 0.117 D_B: 0.012 G_B: 1.136 cycle_B: 0.461 idt_B: 0.039 
(epoch: 114, iters: 1680, time: 0.062, data: 0.003) D_A: 0.124 G_A: 0.514 cycle_A: 0.178 idt_A: 0.105 D_B: 0.045 G_B: 0.501 cycle_B: 0.357 idt_B: 0.036 
(epoch: 114, iters: 2080, time: 0.099, data: 0.003) D_A: 0.181 G_A: 0.246 cycle_A: 0.185 idt_A: 0.105 D_B: 0.009 G_B: 0.980 cycle_B: 0.376 idt_B: 0.038 
(epoch: 114, iters: 2480, time: 0.062, data: 0.003) D_A: 0.152 G_A: 0.365 cycle_A: 0.185 idt_A: 0.105 D_B: 0.015 G_B: 0.932 cycle_B: 0.404 idt_B: 0.036 
(epoch: 114, iters: 2880, time: 0.062, data: 0.004) D_A: 0.167 G_A: 0.280 cycle_A: 0.207 idt_A: 0.120 D_B: 0.229 G_B: 0.170 cycle_B: 0.425 idt_B: 0.044 
(epoch: 114, iters: 3280, time: 0.062, data: 0.003) D_A: 0.116 G_A: 0.675 cycle_A: 0.181 idt_A: 0.139 D_B: 0.160 G_B: 0.574 cycle_B: 0.462 idt_B: 0.037 
(epoch: 114, iters: 3680, time: 0.061, data: 0.003) D_A: 0.130 G_A: 0.499 cycle_A: 0.188 idt_A: 0.125 D_B: 0.148 G_B: 0.688 cycle_B: 0.469 idt_B: 0.036 
(epoch: 114, iters: 4080, time: 0.101, data: 0.003) D_A: 0.138 G_A: 0.492 cycle_A: 0.194 idt_A: 0.114 D_B: 0.129 G_B: 0.591 cycle_B: 0.408 idt_B: 0.037 
(epoch: 114, iters: 4480, time: 0.063, data: 0.003) D_A: 0.184 G_A: 0.275 cycle_A: 0.205 idt_A: 0.095 D_B: 0.188 G_B: 0.657 cycle_B: 0.398 idt_B: 0.036 
(epoch: 114, iters: 4880, time: 0.062, data: 0.003) D_A: 0.102 G_A: 0.651 cycle_A: 0.189 idt_A: 0.103 D_B: 0.105 G_B: 0.524 cycle_B: 0.421 idt_B: 0.039 
(epoch: 114, iters: 5280, time: 0.062, data: 0.003) D_A: 0.143 G_A: 0.588 cycle_A: 0.185 idt_A: 0.116 D_B: 0.108 G_B: 0.553 cycle_B: 0.427 idt_B: 0.035 
(epoch: 114, iters: 5680, time: 0.062, data: 0.004) D_A: 0.159 G_A: 0.489 cycle_A: 0.183 idt_A: 0.125 D_B: 0.189 G_B: 0.214 cycle_B: 0.473 idt_B: 0.039 
(epoch: 114, iters: 6080, time: 0.103, data: 0.003) D_A: 0.181 G_A: 0.526 cycle_A: 0.174 idt_A: 0.104 D_B: 0.155 G_B: 0.482 cycle_B: 0.421 idt_B: 0.032 
(epoch: 114, iters: 6480, time: 0.062, data: 0.004) D_A: 0.262 G_A: 0.156 cycle_A: 0.205 idt_A: 0.109 D_B: 1.194 G_B: 0.949 cycle_B: 0.433 idt_B: 0.041 
(epoch: 114, iters: 6880, time: 0.061, data: 0.003) D_A: 0.196 G_A: 0.591 cycle_A: 0.170 idt_A: 0.123 D_B: 0.274 G_B: 0.204 cycle_B: 0.423 idt_B: 0.034 
(epoch: 114, iters: 7280, time: 0.062, data: 0.003) D_A: 0.152 G_A: 0.520 cycle_A: 0.172 idt_A: 0.110 D_B: 0.197 G_B: 0.313 cycle_B: 0.396 idt_B: 0.032 
(epoch: 114, iters: 7680, time: 0.062, data: 0.003) D_A: 0.126 G_A: 0.377 cycle_A: 0.192 idt_A: 0.119 D_B: 0.210 G_B: 0.487 cycle_B: 0.352 idt_B: 0.037 
(epoch: 114, iters: 8080, time: 0.103, data: 0.003) D_A: 0.158 G_A: 0.357 cycle_A: 0.207 idt_A: 0.103 D_B: 0.093 G_B: 0.498 cycle_B: 0.379 idt_B: 0.040 
(epoch: 114, iters: 8480, time: 0.062, data: 0.004) D_A: 0.208 G_A: 0.276 cycle_A: 0.189 idt_A: 0.107 D_B: 0.236 G_B: 0.281 cycle_B: 0.434 idt_B: 0.039 
(epoch: 114, iters: 8880, time: 0.062, data: 0.003) D_A: 0.161 G_A: 0.548 cycle_A: 0.171 idt_A: 0.112 D_B: 0.246 G_B: 0.259 cycle_B: 0.388 idt_B: 0.031 
(epoch: 114, iters: 9280, time: 0.062, data: 0.004) D_A: 0.127 G_A: 0.340 cycle_A: 0.187 idt_A: 0.097 D_B: 0.230 G_B: 0.267 cycle_B: 0.345 idt_B: 0.036 
(epoch: 114, iters: 9680, time: 0.062, data: 0.003) D_A: 0.109 G_A: 0.578 cycle_A: 0.170 idt_A: 0.094 D_B: 0.229 G_B: 0.269 cycle_B: 0.332 idt_B: 0.033 
(epoch: 114, iters: 10080, time: 0.097, data: 0.003) D_A: 0.173 G_A: 0.352 cycle_A: 0.184 idt_A: 0.118 D_B: 0.237 G_B: 0.256 cycle_B: 0.403 idt_B: 0.038 
(epoch: 114, iters: 10480, time: 0.061, data: 0.003) D_A: 0.183 G_A: 0.554 cycle_A: 0.183 idt_A: 0.136 D_B: 0.226 G_B: 0.308 cycle_B: 0.448 idt_B: 0.036 
(epoch: 114, iters: 10880, time: 0.062, data: 0.003) D_A: 0.144 G_A: 0.363 cycle_A: 0.180 idt_A: 0.109 D_B: 0.211 G_B: 0.305 cycle_B: 0.357 idt_B: 0.035 
(epoch: 114, iters: 11280, time: 0.062, data: 0.004) D_A: 0.157 G_A: 0.432 cycle_A: 0.194 idt_A: 0.103 D_B: 0.184 G_B: 0.309 cycle_B: 0.380 idt_B: 0.039 
(epoch: 114, iters: 11680, time: 0.062, data: 0.003) D_A: 0.212 G_A: 0.347 cycle_A: 0.169 idt_A: 0.118 D_B: 0.186 G_B: 0.367 cycle_B: 0.419 idt_B: 0.033 
(epoch: 114, iters: 12080, time: 0.099, data: 0.003) D_A: 0.147 G_A: 0.328 cycle_A: 0.196 idt_A: 0.129 D_B: 0.135 G_B: 0.387 cycle_B: 0.385 idt_B: 0.038 
(epoch: 114, iters: 12480, time: 0.062, data: 0.003) D_A: 0.147 G_A: 0.292 cycle_A: 0.186 idt_A: 0.122 D_B: 0.109 G_B: 0.446 cycle_B: 0.439 idt_B: 0.036 
(epoch: 114, iters: 12880, time: 0.062, data: 0.003) D_A: 0.166 G_A: 0.438 cycle_A: 0.192 idt_A: 0.102 D_B: 0.139 G_B: 0.422 cycle_B: 0.376 idt_B: 0.036 
(epoch: 114, iters: 13280, time: 0.062, data: 0.003) D_A: 0.166 G_A: 0.251 cycle_A: 0.169 idt_A: 0.104 D_B: 0.114 G_B: 0.550 cycle_B: 0.433 idt_B: 0.031 
(epoch: 114, iters: 13680, time: 0.062, data: 0.003) D_A: 0.162 G_A: 0.249 cycle_A: 0.197 idt_A: 0.118 D_B: 0.117 G_B: 0.438 cycle_B: 0.418 idt_B: 0.039 
(epoch: 114, iters: 14080, time: 0.099, data: 0.003) D_A: 0.152 G_A: 0.413 cycle_A: 0.179 idt_A: 0.113 D_B: 0.094 G_B: 0.582 cycle_B: 0.397 idt_B: 0.035 
(epoch: 114, iters: 14480, time: 0.062, data: 0.003) D_A: 0.166 G_A: 0.278 cycle_A: 0.195 idt_A: 0.116 D_B: 0.107 G_B: 0.446 cycle_B: 0.414 idt_B: 0.035 
(epoch: 114, iters: 14880, time: 0.062, data: 0.003) D_A: 0.192 G_A: 0.261 cycle_A: 0.196 idt_A: 0.105 D_B: 0.105 G_B: 0.549 cycle_B: 0.428 idt_B: 0.038 
(epoch: 114, iters: 15280, time: 0.062, data: 0.003) D_A: 0.187 G_A: 0.433 cycle_A: 0.178 idt_A: 0.116 D_B: 0.070 G_B: 0.627 cycle_B: 0.526 idt_B: 0.032 
(epoch: 114, iters: 15680, time: 0.062, data: 0.003) D_A: 0.174 G_A: 0.378 cycle_A: 0.193 idt_A: 0.123 D_B: 0.017 G_B: 0.857 cycle_B: 0.496 idt_B: 0.036 
(epoch: 114, iters: 16080, time: 0.105, data: 0.003) D_A: 0.195 G_A: 0.442 cycle_A: 0.183 idt_A: 0.102 D_B: 0.037 G_B: 0.994 cycle_B: 0.404 idt_B: 0.042 
(epoch: 114, iters: 16480, time: 0.062, data: 0.004) D_A: 0.131 G_A: 0.354 cycle_A: 0.171 idt_A: 0.106 D_B: 0.015 G_B: 0.972 cycle_B: 0.440 idt_B: 0.032 
(epoch: 114, iters: 16880, time: 0.062, data: 0.003) D_A: 0.199 G_A: 0.366 cycle_A: 0.186 idt_A: 0.104 D_B: 0.010 G_B: 1.005 cycle_B: 0.466 idt_B: 0.036 
(epoch: 114, iters: 17280, time: 0.062, data: 0.003) D_A: 0.132 G_A: 0.377 cycle_A: 0.171 idt_A: 0.110 D_B: 0.358 G_B: 0.040 cycle_B: 0.421 idt_B: 0.033 
(epoch: 114, iters: 17680, time: 0.062, data: 0.003) D_A: 0.173 G_A: 0.433 cycle_A: 0.193 idt_A: 0.108 D_B: 0.018 G_B: 0.990 cycle_B: 0.427 idt_B: 0.039 
(epoch: 114, iters: 18080, time: 0.097, data: 0.003) D_A: 0.141 G_A: 0.435 cycle_A: 0.180 idt_A: 0.115 D_B: 0.023 G_B: 1.220 cycle_B: 0.421 idt_B: 0.039 
(epoch: 114, iters: 18480, time: 0.062, data: 0.004) D_A: 0.147 G_A: 0.305 cycle_A: 0.194 idt_A: 0.108 D_B: 0.039 G_B: 1.466 cycle_B: 0.424 idt_B: 0.039 
(epoch: 114, iters: 18880, time: 0.062, data: 0.003) D_A: 0.166 G_A: 0.397 cycle_A: 0.204 idt_A: 0.133 D_B: 0.013 G_B: 1.191 cycle_B: 0.546 idt_B: 0.043 
(epoch: 114, iters: 19280, time: 0.062, data: 0.003) D_A: 0.179 G_A: 0.426 cycle_A: 0.181 idt_A: 0.120 D_B: 0.019 G_B: 0.609 cycle_B: 0.404 idt_B: 0.034 
(epoch: 114, iters: 19680, time: 0.062, data: 0.003) D_A: 0.149 G_A: 0.419 cycle_A: 0.190 idt_A: 0.140 D_B: 0.007 G_B: 0.937 cycle_B: 0.472 idt_B: 0.036 
(epoch: 114, iters: 20080, time: 0.099, data: 0.003) D_A: 0.126 G_A: 0.523 cycle_A: 0.174 idt_A: 0.129 D_B: 0.028 G_B: 0.886 cycle_B: 0.429 idt_B: 0.034 
(epoch: 114, iters: 20480, time: 0.062, data: 0.003) D_A: 0.220 G_A: 0.263 cycle_A: 0.184 idt_A: 0.100 D_B: 0.007 G_B: 0.926 cycle_B: 0.393 idt_B: 0.036 
(epoch: 114, iters: 20880, time: 0.062, data: 0.003) D_A: 0.146 G_A: 0.413 cycle_A: 0.183 idt_A: 0.099 D_B: 0.006 G_B: 0.959 cycle_B: 0.388 idt_B: 0.036 
(epoch: 114, iters: 21280, time: 0.062, data: 0.003) D_A: 0.196 G_A: 0.260 cycle_A: 0.191 idt_A: 0.116 D_B: 0.007 G_B: 0.871 cycle_B: 0.391 idt_B: 0.037 
(epoch: 114, iters: 21680, time: 0.062, data: 0.003) D_A: 0.158 G_A: 0.673 cycle_A: 0.184 idt_A: 0.101 D_B: 0.006 G_B: 1.028 cycle_B: 0.366 idt_B: 0.037 
(epoch: 114, iters: 22080, time: 0.105, data: 0.003) D_A: 0.178 G_A: 0.290 cycle_A: 0.185 idt_A: 0.144 D_B: 0.021 G_B: 0.962 cycle_B: 0.416 idt_B: 0.035 
(epoch: 114, iters: 22480, time: 0.063, data: 0.004) D_A: 0.164 G_A: 0.352 cycle_A: 0.190 idt_A: 0.104 D_B: 0.034 G_B: 1.426 cycle_B: 0.384 idt_B: 0.043 
(epoch: 114, iters: 22880, time: 0.062, data: 0.003) D_A: 0.146 G_A: 0.563 cycle_A: 0.184 idt_A: 0.141 D_B: 0.006 G_B: 0.962 cycle_B: 0.483 idt_B: 0.033 
(epoch: 114, iters: 23280, time: 0.062, data: 0.003) D_A: 0.130 G_A: 0.857 cycle_A: 0.179 idt_A: 0.153 D_B: 0.006 G_B: 0.968 cycle_B: 0.475 idt_B: 0.035 
(epoch: 114, iters: 23680, time: 0.062, data: 0.003) D_A: 0.143 G_A: 0.498 cycle_A: 0.187 idt_A: 0.116 D_B: 0.005 G_B: 0.979 cycle_B: 0.438 idt_B: 0.036 
(epoch: 114, iters: 24080, time: 0.105, data: 0.004) D_A: 0.114 G_A: 0.518 cycle_A: 0.206 idt_A: 0.143 D_B: 0.025 G_B: 0.602 cycle_B: 0.520 idt_B: 0.041 
(epoch: 114, iters: 24480, time: 0.062, data: 0.003) D_A: 0.219 G_A: 0.580 cycle_A: 0.200 idt_A: 0.104 D_B: 0.055 G_B: 0.657 cycle_B: 0.398 idt_B: 0.036 
(epoch: 114, iters: 24880, time: 0.062, data: 0.003) D_A: 0.111 G_A: 0.313 cycle_A: 0.170 idt_A: 0.118 D_B: 0.014 G_B: 1.174 cycle_B: 0.460 idt_B: 0.036 
(epoch: 114, iters: 25280, time: 0.062, data: 0.004) D_A: 0.195 G_A: 0.431 cycle_A: 0.171 idt_A: 0.108 D_B: 0.006 G_B: 1.072 cycle_B: 0.447 idt_B: 0.034 
(epoch: 114, iters: 25680, time: 0.062, data: 0.003) D_A: 0.150 G_A: 0.371 cycle_A: 0.188 idt_A: 0.101 D_B: 0.007 G_B: 0.910 cycle_B: 0.403 idt_B: 0.038 
(epoch: 114, iters: 26080, time: 0.099, data: 0.003) D_A: 0.199 G_A: 0.554 cycle_A: 0.177 idt_A: 0.115 D_B: 0.005 G_B: 1.001 cycle_B: 0.423 idt_B: 0.035 
(epoch: 114, iters: 26480, time: 0.062, data: 0.004) D_A: 0.205 G_A: 0.656 cycle_A: 0.186 idt_A: 0.151 D_B: 0.006 G_B: 0.959 cycle_B: 0.493 idt_B: 0.037 
(epoch: 114, iters: 26880, time: 0.062, data: 0.003) D_A: 0.191 G_A: 0.385 cycle_A: 0.221 idt_A: 0.108 D_B: 0.165 G_B: 0.379 cycle_B: 0.396 idt_B: 0.042 
(epoch: 114, iters: 27280, time: 0.062, data: 0.003) D_A: 0.150 G_A: 0.339 cycle_A: 0.194 idt_A: 0.107 D_B: 0.198 G_B: 0.256 cycle_B: 0.431 idt_B: 0.036 
(epoch: 114, iters: 27680, time: 0.062, data: 0.004) D_A: 0.166 G_A: 0.328 cycle_A: 0.194 idt_A: 0.118 D_B: 0.223 G_B: 0.868 cycle_B: 0.418 idt_B: 0.038 
(epoch: 114, iters: 28080, time: 0.099, data: 0.003) D_A: 0.149 G_A: 0.301 cycle_A: 0.158 idt_A: 0.132 D_B: 0.095 G_B: 0.630 cycle_B: 0.434 idt_B: 0.028 
(epoch: 114, iters: 28480, time: 0.062, data: 0.004) D_A: 0.165 G_A: 0.454 cycle_A: 0.170 idt_A: 0.108 D_B: 0.135 G_B: 0.314 cycle_B: 0.446 idt_B: 0.033 
(epoch: 114, iters: 28880, time: 0.062, data: 0.003) D_A: 0.112 G_A: 0.551 cycle_A: 0.179 idt_A: 0.132 D_B: 0.117 G_B: 0.487 cycle_B: 0.451 idt_B: 0.033 
(epoch: 114, iters: 29280, time: 0.062, data: 0.003) D_A: 0.124 G_A: 0.478 cycle_A: 0.176 idt_A: 0.113 D_B: 0.126 G_B: 0.392 cycle_B: 0.530 idt_B: 0.037 
(epoch: 114, iters: 29680, time: 0.062, data: 0.003) D_A: 0.169 G_A: 0.466 cycle_A: 0.195 idt_A: 0.115 D_B: 0.126 G_B: 0.575 cycle_B: 0.510 idt_B: 0.035 
(epoch: 115, iters: 240, time: 0.099, data: 0.003) D_A: 0.173 G_A: 0.253 cycle_A: 0.182 idt_A: 0.118 D_B: 0.083 G_B: 0.611 cycle_B: 0.437 idt_B: 0.032 
